NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1591462800,58.911,34.028,0.000,46.163,80.277,0.000
DC4F227E57DA,1591466400,59.475,33.919,0.000,32.929,59.774,0.000
DC4F227E57DA,1591470000,60.442,33.574,0.000,22.825,44.563,0.000
DC4F227E57DA,1591473600,59.551,33.323,0.000,14.370,30.686,0.000
DC4F227E57DA,1591477200,59.092,33.026,0.000,9.727,20.991,0.000
DC4F227E57DA,1591480800,59.669,32.773,0.000,7.415,15.773,0.000
DC4F227E57DA,1591484400,59.025,32.716,0.000,6.435,15.896,0.000
DC4F227E57DA,1591488000,44.210,38.024,0.000,10.109,24.371,0.000
DC4F227E57DA,1591491600,45.083,37.323,0.000,10.522,24.113,0.000
DC4F227E57DA,1591495200,45.904,37.014,0.000,8.156,18.565,0.000
DC4F227E57DA,1591498800,46.485,36.742,0.000,7.225,16.021,0.000
DC4F227E57DA,1591502400,43.265,37.647,0.000,5.724,13.384,0.000
DC4F227E57DA,1591506000,38.669,39.007,0.000,4.087,9.066,0.000
DC4F227E57DA,1591509600,35.466,40.490,0.000,3.201,6.452,0.000
DC4F227E57DA,1591513200,31.326,41.422,0.000,2.754,5.838,0.000
DC4F227E57DA,1591516800,29.582,42.259,0.000,1.878,4.846,0.000
DC4F227E57DA,1591520400,31.587,42.211,0.000,2.373,5.641,0.000
DC4F227E57DA,1591524000,34.239,40.911,0.000,3.232,7.706,0.000
DC4F227E57DA,1591527600,35.475,39.925,0.000,7.670,17.303,0.000
DC4F227E57DA,1591531200,41.409,38.831,0.000,25.689,46.816,0.000
DC4F227E57DA,1591534800,47.403,37.268,0.000,47.875,78.819,0.000
DC4F227E57DA,1591538400,49.104,36.749,0.000,72.815,117.917,0.000
DC4F227E57DA,1591542000,50.683,36.124,0.000,81.128,129.429,0.000
DC4F227E57DA,1591545600,52.414,35.802,0.000,82.016,133.371,0.000
