NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1593277200,64.099,32.183,0.000,7.096,20.862,0.000
50029167E731,1593280800,62.758,31.966,0.000,6.124,17.227,0.000
50029167E731,1593284400,64.037,31.695,0.000,6.953,19.670,0.000
50029167E731,1593288000,65.364,31.389,0.000,6.976,19.910,0.000
50029167E731,1593291600,67.079,31.055,0.000,7.172,19.601,0.000
50029167E731,1593295200,69.187,30.702,0.000,7.366,20.381,0.000
50029167E731,1593298800,70.092,30.579,0.000,8.572,24.898,0.000
50029167E731,1593302400,69.370,30.837,0.000,9.859,27.996,0.000
50029167E731,1593306000,64.497,31.944,0.000,8.841,26.279,0.000
50029167E731,1593309600,60.910,32.663,0.000,8.893,34.983,0.000
