NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1594832400,76.018,30.899,0.000,13.675,21.487,0.000
50029167ED03,1594836000,75.583,30.881,0.000,12.451,21.362,0.000
50029167ED03,1594839600,75.922,30.770,0.000,14.049,24.616,0.000
50029167ED03,1594843200,76.895,30.408,0.000,13.611,24.607,0.000
50029167ED03,1594846800,76.886,30.483,0.000,16.658,26.635,0.000
50029167ED03,1594850400,78.284,30.218,0.000,15.668,23.717,0.000
50029167ED03,1594854000,79.262,30.225,0.000,14.515,23.416,0.000
50029167ED03,1594857600,76.310,30.875,0.000,19.613,31.877,0.000
50029167ED03,1594861200,71.928,31.399,0.000,15.198,23.492,0.000
50029167ED03,1594864800,65.743,32.526,0.000,14.815,21.195,0.000
50029167ED03,1594868400,59.783,33.902,0.000,18.305,22.560,0.000
50029167ED03,1594872000,56.052,34.773,0.000,10.604,15.200,0.000
50029167ED03,1594875600,52.619,35.615,0.000,7.346,11.931,0.000
50029167ED03,1594879200,50.169,36.251,0.000,7.306,10.363,0.000
50029167ED03,1594882800,48.304,36.567,0.000,8.900,11.390,0.000
50029167ED03,1594886400,47.298,36.809,0.000,5.593,10.453,0.000
50029167ED03,1594890000,48.229,36.714,0.000,4.013,9.762,0.000
50029167ED03,1594893600,51.537,35.806,0.000,4.453,10.790,0.000
50029167ED03,1594897200,53.662,34.877,0.000,4.800,11.482,0.000
50029167ED03,1594900800,57.944,33.649,0.000,6.860,13.913,0.000
50029167ED03,1594904400,60.958,32.822,0.000,9.366,17.113,0.000
50029167ED03,1594908000,66.636,32.063,0.000,9.975,17.520,0.000
