NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E8F2,1596646800,118.989,22.469,0.000,5.863,9.551,0.000
50029167E8F2,1596650400,118.989,25.577,0.000,9.597,18.802,0.000
50029167E8F2,1596654000,118.989,25.530,0.000,8.436,15.650,0.000
50029167E8F2,1596657600,118.989,25.373,0.000,10.474,16.645,0.000
50029167E8F2,1596661200,118.989,25.092,0.000,15.479,28.472,0.000
50029167E8F2,1596664800,118.989,24.981,0.000,15.247,27.336,0.000
50029167E8F2,1596668400,118.989,24.797,0.000,25.985,45.821,0.000
50029167E8F2,1596672000,118.989,24.865,0.000,24.464,41.561,0.000
50029167E8F2,1596675600,118.989,25.353,0.000,29.931,46.644,0.000
50029167E8F2,1596679200,118.989,25.884,0.000,24.595,37.374,0.000
50029167E8F2,1596682800,118.989,26.036,0.000,25.847,36.062,0.000
50029167E8F2,1596686400,118.989,26.505,0.000,23.376,32.827,0.000
50029167E8F2,1596690000,118.989,25.770,0.000,16.190,21.612,0.000
50029167E8F2,1596693600,118.989,22.533,0.000,13.968,17.447,0.000
50029167E8F2,1596697200,118.989,23.245,0.000,10.307,13.531,0.000
50029167E8F2,1596700800,118.989,23.222,0.000,10.628,16.485,0.000
50029167E8F2,1596704400,118.989,24.212,0.000,4.374,10.321,0.000
50029167E8F2,1596708000,118.989,24.362,0.000,4.455,10.540,0.000
50029167E8F2,1596711600,118.989,27.083,0.000,6.131,13.255,0.000
