NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1595523600,72.899,30.440,0.000,6.228,12.498,0.000
50029167ED03,1595527200,73.910,30.256,0.000,6.353,12.201,0.000
50029167ED03,1595530800,72.563,30.195,0.000,5.418,10.474,0.000
50029167ED03,1595534400,73.435,30.101,0.000,6.117,13.025,0.000
50029167ED03,1595538000,74.441,29.973,0.000,7.123,19.165,0.000
50029167ED03,1595541600,75.356,29.885,0.000,7.836,17.212,0.000
50029167ED03,1595545200,76.662,29.901,0.000,11.168,20.122,0.000
50029167ED03,1595548800,74.270,30.544,0.000,9.915,18.604,0.000
50029167ED03,1595552400,66.979,31.486,0.000,7.332,16.802,0.000
50029167ED03,1595556000,62.704,32.326,0.000,10.797,16.108,0.000
50029167ED03,1595559600,60.398,33.129,0.000,15.079,19.400,0.000
50029167ED03,1595563200,56.046,34.196,0.000,19.362,22.057,0.000
50029167ED03,1595566800,51.512,35.257,0.000,12.349,15.678,0.000
50029167ED03,1595570400,48.756,35.915,0.000,8.856,12.495,0.000
50029167ED03,1595574000,46.568,36.444,0.000,8.584,11.933,0.000
50029167ED03,1595577600,45.432,36.836,0.000,7.135,12.162,0.000
50029167ED03,1595581200,48.836,35.766,0.000,6.019,10.917,0.000
50029167ED03,1595584800,49.810,35.744,0.000,5.994,11.874,0.000
50029167ED03,1595588400,53.139,34.712,0.000,6.633,12.436,0.000
50029167ED03,1595592000,58.122,33.373,0.000,6.297,10.825,0.000
50029167ED03,1595595600,61.173,32.705,0.000,10.252,17.422,0.000
50029167ED03,1595599200,64.124,31.775,0.000,9.245,15.989,0.000
50029167ED03,1595602800,65.880,31.311,0.000,7.439,13.578,0.000
