NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1590166800,70.430,31.232,0.000,15.737,26.778,0.000
50029167DB95,1590170400,72.577,30.221,0.000,19.089,28.073,0.000
50029167DB95,1590174000,68.455,30.117,0.000,7.543,13.972,0.000
50029167DB95,1590177600,64.852,31.259,0.000,7.383,19.348,0.000
50029167DB95,1590181200,64.606,31.622,0.000,8.700,21.254,0.000
50029167DB95,1590184800,64.863,32.076,0.000,8.595,18.633,0.000
50029167DB95,1590188400,70.563,31.161,0.000,18.084,29.888,0.000
50029167DB95,1590192000,71.919,31.216,0.000,53.839,82.201,0.000
50029167DB95,1590195600,70.963,31.792,0.000,49.132,67.977,0.000
50029167DB95,1590199200,68.219,32.680,0.000,51.125,66.179,0.000
50029167DB95,1590202800,64.214,32.931,0.000,33.213,47.300,0.000
50029167DB95,1590206400,62.775,32.117,0.000,15.572,22.072,0.000
50029167DB95,1590210000,48.205,36.604,0.000,13.653,19.069,0.000
50029167DB95,1590213600,42.939,38.310,0.000,18.114,24.916,0.000
50029167DB95,1590217200,42.861,38.346,0.000,12.142,17.516,0.000
50029167DB95,1590220800,43.798,38.095,0.000,19.246,24.064,0.000
50029167DB95,1590224400,43.692,38.140,0.000,24.511,31.182,0.000
50029167DB95,1590228000,43.507,37.641,0.000,23.963,33.955,0.000
50029167DB95,1590231600,46.755,36.535,0.000,27.072,36.935,0.000
50029167DB95,1590235200,50.848,35.223,0.000,34.293,41.906,0.000
50029167DB95,1590238800,53.381,34.668,0.000,28.762,37.203,0.000
50029167DB95,1590242400,59.842,33.167,0.000,18.576,25.607,0.000
50029167DB95,1590246000,56.350,33.060,0.000,15.287,22.466,0.000
50029167DB95,1590249600,57.179,32.825,0.000,12.515,20.163,0.000
