NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1595178000,118.989,31.109,0.000,12.473,22.913,0.000
BCDDC26BA2D4,1595181600,118.989,29.736,0.000,4.179,7.495,0.000
BCDDC26BA2D4,1595185200,118.989,30.499,0.000,10.162,18.005,0.000
BCDDC26BA2D4,1595188800,118.989,30.657,0.000,10.899,21.753,0.000
BCDDC26BA2D4,1595192400,118.989,30.750,0.000,7.804,18.887,0.000
BCDDC26BA2D4,1595196000,118.989,30.532,0.000,9.467,23.069,0.000
BCDDC26BA2D4,1595199600,118.989,30.313,0.000,9.966,23.958,0.000
BCDDC26BA2D4,1595203200,118.989,30.539,0.000,11.971,27.933,0.000
BCDDC26BA2D4,1595206800,118.989,31.359,0.000,10.508,25.165,0.000
BCDDC26BA2D4,1595210400,118.989,32.983,0.000,10.524,24.716,0.000
BCDDC26BA2D4,1595214000,118.260,33.506,0.000,9.492,20.289,0.000
BCDDC26BA2D4,1595217600,110.091,34.814,0.000,9.841,18.979,0.000
BCDDC26BA2D4,1595221200,101.729,35.788,0.000,8.429,16.983,0.000
BCDDC26BA2D4,1595224800,114.064,34.604,0.000,8.789,18.482,0.000
BCDDC26BA2D4,1595228400,118.970,31.889,0.000,4.832,11.309,0.000
BCDDC26BA2D4,1595232000,118.940,32.080,0.000,10.026,20.119,0.000
BCDDC26BA2D4,1595235600,118.753,30.856,0.000,7.912,16.474,0.000
BCDDC26BA2D4,1595239200,118.989,30.032,0.000,12.854,20.950,0.000
BCDDC26BA2D4,1595242800,118.989,29.893,0.000,15.247,24.955,0.000
BCDDC26BA2D4,1595246400,118.989,30.092,0.000,8.416,16.906,0.000
BCDDC26BA2D4,1595250000,118.989,29.875,0.000,6.711,14.743,0.000
BCDDC26BA2D4,1595253600,118.989,30.253,0.000,7.437,16.470,0.000
BCDDC26BA2D4,1595257200,118.989,30.238,0.000,17.370,33.895,0.000
BCDDC26BA2D4,1595260800,118.989,30.253,0.000,22.156,41.210,0.000
