NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1596128400,72.844,31.310,0.000,9.537,14.161,0.000
50029167ED03,1596132000,73.253,31.194,0.000,8.241,13.578,0.000
50029167ED03,1596135600,73.390,30.950,0.000,8.594,15.401,0.000
50029167ED03,1596139200,74.284,30.776,0.000,8.881,15.472,0.000
50029167ED03,1596142800,73.527,30.881,0.000,11.139,17.531,0.000
50029167ED03,1596146400,72.937,30.984,0.000,8.445,13.104,0.000
50029167ED03,1596150000,75.509,30.935,0.000,10.889,17.684,0.000
50029167ED03,1596153600,77.427,30.854,0.000,43.530,56.943,0.000
50029167ED03,1596157200,71.357,31.840,0.000,38.351,44.624,0.000
50029167ED03,1596160800,64.433,33.726,0.000,32.560,42.184,0.000
50029167ED03,1596164400,54.645,35.326,0.000,24.666,31.688,0.000
50029167ED03,1596168000,50.780,36.481,0.000,29.363,37.267,0.000
50029167ED03,1596171600,46.203,37.243,0.000,20.028,27.124,0.000
50029167ED03,1596175200,43.344,37.581,0.000,14.101,18.792,0.000
50029167ED03,1596178800,44.764,36.854,0.000,12.441,16.327,0.000
50029167ED03,1596182400,53.415,34.728,0.000,23.966,28.137,0.000
