NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1594314000,101.829,32.822,0.000,9.985,23.146,0.000
BCDDC26BA2D4,1594317600,106.192,32.431,0.000,9.853,24.423,0.000
BCDDC26BA2D4,1594321200,108.515,32.190,0.000,8.928,23.189,0.000
BCDDC26BA2D4,1594324800,109.428,31.961,0.000,8.556,21.504,0.000
BCDDC26BA2D4,1594328400,110.830,31.781,0.000,8.787,22.012,0.000
BCDDC26BA2D4,1594332000,111.467,31.496,0.000,8.934,22.759,0.000
BCDDC26BA2D4,1594335600,108.533,31.540,0.000,10.843,28.311,0.000
BCDDC26BA2D4,1594342800,88.495,33.834,0.000,7.413,19.524,0.000
BCDDC26BA2D4,1594346400,80.095,35.375,0.000,6.314,15.852,0.000
BCDDC26BA2D4,1594350000,73.589,35.994,0.000,5.216,14.058,0.000
BCDDC26BA2D4,1594353600,69.359,36.529,0.000,2.871,8.273,0.000
BCDDC26BA2D4,1594357200,68.029,36.551,0.000,2.056,7.090,0.000
