NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1590426000,71.688,29.352,0.000,12.799,18.035,0.000
50029167DB95,1590429600,72.146,29.817,0.000,29.162,42.313,0.000
50029167DB95,1590433200,70.774,30.934,0.000,31.081,43.653,0.000
50029167DB95,1590436800,69.402,30.645,0.000,27.624,39.134,0.000
50029167DB95,1590440400,65.673,30.505,0.000,9.489,16.534,0.000
50029167DB95,1590444000,66.734,30.214,0.000,12.774,19.263,0.000
50029167DB95,1590447600,60.779,30.571,0.000,6.278,12.280,0.000
50029167DB95,1590451200,60.853,30.377,0.000,12.434,23.439,0.000
50029167DB95,1590454800,68.086,29.456,0.000,13.594,21.842,0.000
50029167DB95,1590458400,58.711,31.332,0.000,12.348,19.987,0.000
50029167DB95,1590462000,50.012,33.431,0.000,10.808,18.366,0.000
50029167DB95,1590465600,38.074,37.571,0.000,13.193,20.083,0.000
50029167DB95,1590469200,34.409,39.582,0.000,6.277,12.601,0.000
50029167DB95,1590472800,38.256,37.848,0.000,6.055,11.762,0.000
50029167DB95,1590476400,37.845,38.178,0.000,4.225,8.762,0.000
50029167DB95,1590480000,36.234,38.796,0.000,3.626,9.335,0.000
50029167DB95,1590483600,33.799,40.035,0.000,4.088,9.175,0.000
50029167DB95,1590487200,36.499,39.000,0.000,5.751,11.747,0.000
50029167DB95,1590490800,41.709,36.394,0.000,8.781,14.483,0.000
50029167DB95,1590494400,47.922,34.047,0.000,11.510,18.984,0.000
50029167DB95,1590498000,49.766,32.912,0.000,11.591,19.057,0.000
50029167DB95,1590501600,49.065,32.598,0.000,12.046,18.607,0.000
50029167DB95,1590505200,48.124,32.250,0.000,11.089,16.758,0.000
50029167DB95,1590508800,51.705,31.413,0.000,11.784,18.758,0.000
