NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1596992400,79.462,30.387,0.000,18.901,25.688,0.000
50029167ED03,1596996000,83.489,30.384,0.000,20.975,29.394,0.000
50029167ED03,1596999600,85.172,30.241,0.000,18.356,23.788,0.000
50029167ED03,1597003200,85.951,30.177,0.000,15.979,21.215,0.000
50029167ED03,1597006800,87.339,30.020,0.000,16.750,22.523,0.000
50029167ED03,1597010400,87.777,29.913,0.000,22.416,30.238,0.000
50029167ED03,1597014000,87.026,30.004,0.000,16.794,24.908,0.000
50029167ED03,1597017600,83.919,30.662,0.000,13.687,21.692,0.000
50029167ED03,1597021200,77.362,31.533,0.000,10.524,18.732,0.000
50029167ED03,1597024800,70.784,32.736,0.000,14.342,20.770,0.000
50029167ED03,1597028400,63.780,34.257,0.000,17.964,22.493,0.000
50029167ED03,1597032000,57.496,35.547,0.000,10.451,15.861,0.000
50029167ED03,1597035600,51.327,36.904,0.000,6.620,12.465,0.000
