NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E68C4,1593882000,76.340,31.363,0.000,7.866,14.963,0.000
DC4F227E68C4,1593885600,76.326,31.197,0.000,7.406,12.625,0.000
DC4F227E68C4,1593889200,76.713,31.188,0.000,9.856,15.142,0.000
DC4F227E68C4,1593892800,77.292,31.099,0.000,12.685,18.183,0.000
DC4F227E68C4,1593896400,77.355,31.038,0.000,14.741,20.812,0.000
DC4F227E68C4,1593900000,77.660,30.961,0.000,8.667,14.631,0.000
DC4F227E68C4,1593903600,78.832,30.819,0.000,10.664,17.286,0.000
DC4F227E68C4,1593907200,78.914,30.989,0.000,9.937,17.513,0.000
DC4F227E68C4,1593910800,76.467,31.626,0.000,7.589,17.081,0.000
DC4F227E68C4,1593914400,69.965,32.960,0.000,6.324,15.574,0.000
DC4F227E68C4,1593918000,65.788,34.019,0.000,8.275,15.502,0.000
DC4F227E68C4,1593921600,61.416,35.318,0.000,8.982,15.938,0.000
