NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1593622800,67.160,29.704,0.000,7.543,12.654,0.000
50029167ED03,1593626400,65.005,29.761,0.000,4.481,8.170,0.000
50029167ED03,1593630000,63.506,29.924,0.000,6.336,11.980,0.000
50029167ED03,1593633600,66.208,29.841,0.000,8.230,14.383,0.000
50029167ED03,1593637200,68.108,29.638,0.000,12.085,18.399,0.000
50029167ED03,1593640800,69.567,29.594,0.000,23.002,33.374,0.000
50029167ED03,1593644400,72.394,29.511,0.000,32.561,46.377,0.000
50029167ED03,1593648000,73.669,29.872,0.000,44.923,61.542,0.000
50029167ED03,1593651600,66.146,31.473,0.000,33.093,48.354,0.000
50029167ED03,1593655200,62.903,32.445,0.000,14.661,23.627,0.000
50029167ED03,1593658800,60.585,32.991,0.000,7.301,12.253,0.000
50029167ED03,1593662400,55.344,34.343,0.000,10.201,13.092,0.000
50029167ED03,1593666000,49.105,36.181,0.000,12.081,14.354,0.000
50029167ED03,1593669600,46.915,36.808,0.000,10.147,12.790,0.000
50029167ED03,1593673200,53.057,35.137,0.000,11.941,14.982,0.000
50029167ED03,1593676800,56.004,34.584,0.000,11.307,17.886,0.000
50029167ED03,1593680400,63.388,33.579,0.000,8.405,17.817,0.000
50029167ED03,1593684000,57.011,34.101,0.000,6.163,13.770,0.000
50029167ED03,1593687600,55.624,33.822,0.000,5.030,10.603,0.000
50029167ED03,1593691200,61.226,32.873,0.000,5.153,10.782,0.000
50029167ED03,1593694800,67.958,32.235,0.000,7.416,13.557,0.000
50029167ED03,1593698400,69.076,31.973,0.000,8.859,14.094,0.000
50029167ED03,1593702000,68.773,31.760,0.000,12.256,18.180,0.000
50029167ED03,1593705600,70.523,31.383,0.000,13.618,18.937,0.000
