NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1597251600,75.793,30.666,0.000,5.607,13.469,0.000
50029167E731,1597255200,76.523,30.623,0.000,5.634,13.822,0.000
50029167E731,1597258800,76.559,30.517,0.000,6.167,14.391,0.000
50029167E731,1597262400,77.589,29.836,0.000,8.943,19.553,0.000
50029167E731,1597266000,79.674,28.286,0.000,7.732,14.308,0.000
50029167E731,1597269600,80.912,27.933,0.000,6.549,12.428,0.000
50029167E731,1597273200,79.706,27.692,0.000,4.140,6.997,0.000
50029167E731,1597276800,79.983,27.446,0.000,3.256,6.900,0.000
50029167E731,1597280400,78.513,27.542,0.000,3.357,7.553,0.000
50029167E731,1597284000,76.843,28.130,0.000,5.165,10.937,0.000
50029167E731,1597287600,75.640,28.104,0.000,6.228,11.972,0.000
50029167E731,1597291200,70.060,29.588,0.000,7.414,13.044,0.000
