NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1591722000,57.084,34.259,0.000,44.161,71.269,0.000
DC4F227E57DA,1591725600,59.562,33.935,0.000,40.122,66.772,0.000
DC4F227E57DA,1591729200,61.108,33.574,0.000,24.765,43.529,0.000
DC4F227E57DA,1591732800,62.392,33.383,0.000,13.175,25.351,0.000
DC4F227E57DA,1591736400,65.982,32.956,0.000,11.558,22.384,0.000
DC4F227E57DA,1591740000,68.227,32.735,0.000,10.011,19.009,0.000
DC4F227E57DA,1591743600,71.055,32.219,0.000,10.424,21.304,0.000
DC4F227E57DA,1591747200,63.089,34.445,0.000,11.684,24.437,0.000
DC4F227E57DA,1591750800,58.271,35.300,0.000,10.219,24.720,0.000
DC4F227E57DA,1591754400,55.486,35.547,0.000,8.632,23.666,0.000
DC4F227E57DA,1591758000,51.755,36.703,0.000,8.934,23.003,0.000
DC4F227E57DA,1591761600,45.921,38.551,0.000,9.006,21.142,0.000
DC4F227E57DA,1591765200,38.722,39.974,0.000,5.054,12.064,0.000
DC4F227E57DA,1591768800,35.162,40.908,0.000,3.522,8.113,0.000
DC4F227E57DA,1591772400,33.271,41.518,0.000,3.147,6.969,0.000
DC4F227E57DA,1591776000,33.237,41.914,0.000,3.465,8.725,0.000
DC4F227E57DA,1591779600,35.987,40.522,0.000,5.405,13.437,0.000
DC4F227E57DA,1591783200,36.409,40.783,0.000,6.563,15.487,0.000
DC4F227E57DA,1591786800,49.025,37.790,0.000,12.374,24.891,0.000
DC4F227E57DA,1591790400,60.220,33.467,0.000,11.440,26.681,0.000
DC4F227E57DA,1591794000,71.427,29.177,0.000,2.687,4.885,0.000
DC4F227E57DA,1591797600,68.652,30.006,0.000,3.541,6.382,0.000
DC4F227E57DA,1591801200,68.464,29.912,0.000,3.030,5.230,0.000
DC4F227E57DA,1591804800,68.797,30.303,0.000,5.837,9.403,0.000
