NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1594054800,65.754,33.368,0.000,7.669,19.934,0.000
50029167DB95,1594058400,65.400,33.225,0.000,6.384,18.269,0.000
50029167DB95,1594062000,64.402,33.292,0.000,5.685,16.925,0.000
50029167DB95,1594065600,65.477,33.495,0.000,8.336,21.974,0.000
50029167DB95,1594069200,69.129,33.000,0.000,11.161,26.927,0.000
50029167DB95,1594072800,69.854,32.809,0.000,9.396,24.633,0.000
50029167DB95,1594076400,69.102,32.646,0.000,6.949,22.187,0.000
50029167DB95,1594080000,67.384,33.153,0.000,8.977,26.570,0.000
50029167DB95,1594083600,60.698,34.848,0.000,9.281,26.687,0.000
50029167DB95,1594087200,56.210,35.774,0.000,9.039,23.625,0.000
50029167DB95,1594090800,45.113,39.188,0.000,8.340,23.103,0.000
50029167DB95,1594094400,43.335,39.835,0.000,7.199,22.105,0.000
50029167DB95,1594098000,38.224,41.908,0.000,6.580,21.711,0.000
50029167DB95,1594101600,34.783,43.160,0.000,5.812,18.888,0.000
50029167DB95,1594105200,34.236,43.544,0.000,6.048,18.583,0.000
50029167DB95,1594108800,34.216,43.382,0.000,6.080,18.056,0.000
50029167DB95,1594112400,32.370,43.900,0.000,5.381,15.209,0.000
