NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1597165200,78.895,28.577,0.000,3.338,6.156,0.000
50029167ED03,1597168800,76.414,28.619,0.000,2.964,6.894,0.000
50029167ED03,1597172400,76.993,28.871,0.000,5.588,11.820,0.000
50029167ED03,1597176000,79.075,28.812,0.000,13.434,22.868,0.000
50029167ED03,1597179600,78.276,28.905,0.000,16.989,32.017,0.000
50029167ED03,1597183200,77.545,29.206,0.000,13.596,25.124,0.000
50029167ED03,1597186800,76.054,29.283,0.000,7.408,14.402,0.000
50029167ED03,1597190400,81.474,29.229,0.000,15.473,29.488,0.000
50029167ED03,1597194000,79.160,30.308,0.000,20.772,37.410,0.000
50029167ED03,1597197600,72.166,31.769,0.000,16.075,32.768,0.000
50029167ED03,1597201200,67.764,32.713,0.000,15.983,26.511,0.000
50029167ED03,1597204800,66.734,33.569,0.000,23.062,32.538,0.000
50029167ED03,1597208400,62.285,35.058,0.000,12.876,18.809,0.000
50029167ED03,1597212000,57.166,35.943,0.000,5.418,9.863,0.000
