NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1597770000,118.989,26.758,0.000,6.700,15.242,0.000
BCDDC26BA2D4,1597773600,118.989,26.107,0.000,13.532,25.938,0.000
BCDDC26BA2D4,1597777200,118.989,25.955,0.000,16.467,30.507,0.000
BCDDC26BA2D4,1597780800,118.989,25.906,0.000,26.986,47.735,0.000
BCDDC26BA2D4,1597784400,118.989,25.717,0.000,24.735,42.119,0.000
BCDDC26BA2D4,1597788000,118.989,25.732,0.000,23.542,40.556,0.000
BCDDC26BA2D4,1597791600,118.989,25.865,0.000,20.541,33.914,0.000
BCDDC26BA2D4,1597795200,118.989,26.331,0.000,15.839,23.378,0.000
BCDDC26BA2D4,1597798800,118.989,27.359,0.000,13.960,19.411,0.000
BCDDC26BA2D4,1597802400,118.989,28.134,0.000,19.794,28.973,0.000
BCDDC26BA2D4,1597806000,118.989,28.593,0.000,24.217,34.337,0.000
BCDDC26BA2D4,1597809600,118.989,29.727,0.000,35.072,50.279,0.000
BCDDC26BA2D4,1597813200,118.989,31.622,0.000,26.177,38.589,0.000
