NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1598288400,75.363,28.911,0.000,1.779,3.005,0.000
DC4F227E57DA,1598292000,76.392,28.756,0.000,1.565,2.736,0.000
DC4F227E57DA,1598295600,76.690,28.742,0.000,1.710,2.869,0.000
DC4F227E57DA,1598299200,77.628,28.748,0.000,1.831,3.511,0.000
DC4F227E57DA,1598302800,78.508,28.631,0.000,2.289,5.174,0.000
DC4F227E57DA,1598306400,80.048,28.202,0.000,11.377,21.686,0.000
DC4F227E57DA,1598310000,81.048,27.996,0.000,10.364,19.635,0.000
DC4F227E57DA,1598313600,79.089,28.525,0.000,15.347,27.990,0.000
DC4F227E57DA,1598317200,74.808,29.374,0.000,15.437,29.383,0.000
DC4F227E57DA,1598320800,68.179,30.539,0.000,12.082,23.340,0.000
DC4F227E57DA,1598324400,61.200,32.976,0.000,18.145,34.352,0.000
DC4F227E57DA,1598328000,56.115,34.270,0.000,14.472,27.195,0.000
DC4F227E57DA,1598331600,52.600,35.064,0.000,9.429,16.685,0.000
DC4F227E57DA,1598335200,51.960,35.873,0.000,13.296,24.197,0.000
DC4F227E57DA,1598338800,51.871,35.622,0.000,8.849,15.100,0.000
DC4F227E57DA,1598342400,44.661,37.462,0.000,7.850,12.097,0.000
DC4F227E57DA,1598346000,45.835,37.132,0.000,6.172,10.209,0.000
DC4F227E57DA,1598349600,44.313,37.556,0.000,5.885,9.963,0.000
