NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1594054800,72.526,31.233,0.000,8.550,19.046,0.000
50029167ED03,1594058400,71.879,31.085,0.000,6.859,16.475,0.000
50029167ED03,1594062000,71.020,30.990,0.000,5.335,14.193,0.000
50029167ED03,1594065600,74.521,30.796,0.000,8.763,21.896,0.000
50029167ED03,1594069200,77.675,30.470,0.000,10.234,25.886,0.000
50029167ED03,1594072800,78.269,30.419,0.000,8.921,22.480,0.000
50029167ED03,1594076400,77.003,30.358,0.000,6.360,20.622,0.000
50029167ED03,1594080000,77.502,30.463,0.000,8.859,25.806,0.000
50029167ED03,1594083600,73.770,31.140,0.000,12.151,27.274,0.000
50029167ED03,1594087200,65.753,32.640,0.000,13.461,24.139,0.000
50029167ED03,1594090800,62.827,33.523,0.000,16.141,27.363,0.000
50029167ED03,1594094400,58.229,34.711,0.000,11.892,23.386,0.000
50029167ED03,1594098000,54.479,35.697,0.000,8.824,21.679,0.000
50029167ED03,1594101600,51.354,36.619,0.000,8.788,20.126,0.000
50029167ED03,1594105200,50.036,37.048,0.000,8.301,19.956,0.000
50029167ED03,1594108800,50.189,36.913,0.000,8.110,18.031,0.000
50029167ED03,1594112400,47.017,37.613,0.000,6.498,14.203,0.000
50029167ED03,1594116000,52.160,36.583,0.000,6.548,15.659,0.000
50029167ED03,1594119600,60.395,34.695,0.000,7.624,18.144,0.000
50029167ED03,1594123200,64.974,33.233,0.000,9.921,22.467,0.000
50029167ED03,1594126800,56.633,32.013,0.000,5.313,10.172,0.000
