NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1595610000,69.732,30.729,0.000,7.839,18.125,0.000
50029167ED03,1595613600,69.416,30.637,0.000,7.507,18.473,0.000
50029167ED03,1595617200,69.442,30.469,0.000,6.515,15.485,0.000
50029167ED03,1595620800,72.433,30.237,0.000,7.867,17.333,0.000
50029167ED03,1595624400,73.908,30.122,0.000,8.561,17.759,0.000
50029167ED03,1595628000,74.318,29.999,0.000,8.302,17.145,0.000
50029167ED03,1595631600,75.026,29.971,0.000,8.769,17.649,0.000
50029167ED03,1595635200,73.542,30.458,0.000,10.201,19.593,0.000
50029167ED03,1595638800,66.151,31.547,0.000,8.156,18.137,0.000
50029167ED03,1595642400,62.253,32.608,0.000,11.741,22.453,0.000
50029167ED03,1595646000,57.774,33.978,0.000,15.186,21.575,0.000
50029167ED03,1595649600,53.476,35.166,0.000,14.652,19.905,0.000
50029167ED03,1595653200,49.217,35.833,0.000,9.036,13.418,0.000
50029167ED03,1595656800,47.232,36.619,0.000,8.185,13.263,0.000
50029167ED03,1595660400,47.153,36.669,0.000,7.472,13.374,0.000
50029167ED03,1595664000,45.737,37.271,0.000,6.441,12.978,0.000
