NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1592499600,65.391,32.050,0.000,6.969,15.558,0.000
DC4F227E57DA,1592503200,67.389,31.821,0.000,8.026,18.117,0.000
DC4F227E57DA,1592506800,68.794,31.624,0.000,7.539,17.964,0.000
DC4F227E57DA,1592510400,70.263,31.387,0.000,5.744,14.510,0.000
DC4F227E57DA,1592514000,71.985,31.118,0.000,3.434,9.776,0.000
DC4F227E57DA,1592517600,72.623,31.072,0.000,2.977,9.291,0.000
DC4F227E57DA,1592521200,72.751,31.122,0.000,3.782,12.123,0.000
DC4F227E57DA,1592524800,71.182,31.451,0.000,3.732,11.611,0.000
DC4F227E57DA,1592528400,68.242,31.970,0.000,5.152,13.937,0.000
DC4F227E57DA,1592532000,64.152,32.890,0.000,5.575,14.007,0.000
DC4F227E57DA,1592535600,55.331,35.016,0.000,4.473,10.447,0.000
DC4F227E57DA,1592539200,50.022,36.630,0.000,4.546,9.064,0.000
DC4F227E57DA,1592542800,46.186,37.787,0.000,3.750,7.238,0.000
DC4F227E57DA,1592546400,44.265,38.291,0.000,3.071,5.896,0.000
DC4F227E57DA,1592550000,42.148,38.963,0.000,2.505,4.879,0.000
DC4F227E57DA,1592553600,40.254,39.785,0.000,2.395,4.962,0.000
DC4F227E57DA,1592557200,40.634,39.626,0.000,2.353,5.451,0.000
DC4F227E57DA,1592560800,45.280,38.187,0.000,3.371,8.061,0.000
DC4F227E57DA,1592564400,50.592,36.573,0.000,4.309,10.362,0.000
DC4F227E57DA,1592568000,56.285,34.800,0.000,9.043,19.392,0.000
DC4F227E57DA,1592571600,59.086,34.253,0.000,12.574,25.125,0.000
DC4F227E57DA,1592575200,58.741,34.022,0.000,9.706,19.072,0.000
DC4F227E57DA,1592578800,60.342,33.468,0.000,9.895,18.876,0.000
DC4F227E57DA,1592582400,62.040,33.036,0.000,7.632,14.595,0.000
