NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1590426000,66.921,30.238,0.000,8.793,12.484,0.000
DC4F227E57DA,1590429600,69.696,30.042,0.000,23.141,38.343,0.000
DC4F227E57DA,1590433200,72.125,30.106,0.000,31.154,53.408,0.000
DC4F227E57DA,1590436800,74.763,29.776,0.000,25.403,39.927,0.000
DC4F227E57DA,1590440400,71.438,29.336,0.000,15.336,24.749,0.000
DC4F227E57DA,1590444000,68.137,29.192,0.000,11.156,18.642,0.000
DC4F227E57DA,1590447600,67.611,29.010,0.000,6.848,11.219,0.000
DC4F227E57DA,1590451200,64.837,28.885,0.000,8.012,15.323,0.000
DC4F227E57DA,1590454800,71.232,28.393,0.000,9.784,16.747,0.000
DC4F227E57DA,1590458400,69.231,28.381,0.000,6.061,9.806,0.000
DC4F227E57DA,1590462000,63.858,29.624,0.000,5.907,10.288,0.000
DC4F227E57DA,1590465600,58.155,31.166,0.000,5.928,10.515,0.000
DC4F227E57DA,1590469200,54.799,32.493,0.000,5.949,9.703,0.000
DC4F227E57DA,1590472800,52.792,33.198,0.000,5.410,8.657,0.000
DC4F227E57DA,1590476400,51.516,33.514,0.000,4.363,6.317,0.000
DC4F227E57DA,1590480000,49.200,34.393,0.000,4.237,6.690,0.000
DC4F227E57DA,1590483600,47.817,34.839,0.000,4.896,7.211,0.000
DC4F227E57DA,1590487200,51.810,33.487,0.000,6.788,9.589,0.000
DC4F227E57DA,1590490800,53.815,32.884,0.000,10.976,16.645,0.000
DC4F227E57DA,1590494400,56.909,31.780,0.000,13.194,20.119,0.000
DC4F227E57DA,1590498000,56.107,30.973,0.000,11.889,19.768,0.000
DC4F227E57DA,1590501600,56.951,30.544,0.000,9.222,14.781,0.000
DC4F227E57DA,1590505200,57.430,30.138,0.000,9.169,13.534,0.000
DC4F227E57DA,1590508800,58.156,30.045,0.000,12.315,19.238,0.000
