NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1590858000,72.778,29.848,0.000,29.877,44.493,0.000
50029167E731,1590861600,74.821,29.937,0.000,21.061,34.170,0.000
50029167E731,1590865200,75.832,29.950,0.000,9.536,19.699,0.000
50029167E731,1590868800,76.939,29.829,0.000,4.657,13.341,0.000
50029167E731,1590872400,77.360,29.742,0.000,7.694,17.526,0.000
50029167E731,1590876000,78.314,29.556,0.000,20.104,38.846,0.000
50029167E731,1590879600,78.276,29.505,0.000,15.524,28.721,0.000
50029167E731,1590883200,76.690,30.006,0.000,18.511,32.291,0.000
50029167E731,1590886800,73.631,30.854,0.000,26.147,40.451,0.000
50029167E731,1590890400,68.273,32.029,0.000,43.881,57.216,0.000
50029167E731,1590894000,60.285,33.438,0.000,37.438,48.775,0.000
50029167E731,1590897600,51.447,34.971,0.000,17.109,27.054,0.000
50029167E731,1590901200,45.016,36.461,0.000,9.103,17.999,0.000
50029167E731,1590904800,41.996,37.289,0.000,6.421,13.497,0.000
50029167E731,1590908400,42.724,37.270,0.000,6.747,13.965,0.000
50029167E731,1590912000,42.797,37.239,0.000,4.975,12.856,0.000
50029167E731,1590915600,43.165,37.062,0.000,8.250,19.825,0.000
50029167E731,1590919200,41.410,37.081,0.000,3.637,11.527,0.000
50029167E731,1590922800,47.821,35.441,0.000,7.000,15.841,0.000
50029167E731,1590926400,50.217,34.573,0.000,9.125,19.939,0.000
50029167E731,1590930000,54.225,34.078,0.000,20.028,34.228,0.000
50029167E731,1590933600,58.760,33.276,0.000,28.373,44.784,0.000
50029167E731,1590937200,60.471,32.593,0.000,42.629,63.869,0.000
50029167E731,1590940800,59.316,32.300,0.000,27.559,45.710,0.000
