NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227DC944,1596560400,68.082,31.163,0.000,7.397,11.291,0.000
DC4F227DC944,1596564000,69.246,30.770,0.000,9.703,14.072,0.000
DC4F227DC944,1596567600,65.814,31.870,0.000,10.501,15.586,0.000
DC4F227DC944,1596571200,67.124,31.538,0.000,13.882,20.852,0.000
DC4F227DC944,1596574800,71.130,30.381,0.000,29.730,46.212,0.000
