NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1595955600,118.989,29.779,0.000,44.325,58.300,0.000
BCDDC26BA2D4,1595959200,118.989,29.629,0.000,30.543,42.187,0.000
BCDDC26BA2D4,1595962800,118.989,29.589,0.000,26.491,40.705,0.000
BCDDC26BA2D4,1595966400,118.989,29.671,0.000,33.209,50.594,0.000
BCDDC26BA2D4,1595970000,118.989,29.559,0.000,37.372,49.609,0.000
BCDDC26BA2D4,1595973600,118.989,29.468,0.000,33.294,43.351,0.000
BCDDC26BA2D4,1595977200,118.989,29.427,0.000,37.532,46.482,0.000
BCDDC26BA2D4,1595980800,118.989,29.961,0.000,43.400,59.641,0.000
BCDDC26BA2D4,1595984400,118.989,30.874,0.000,44.196,57.835,0.000
BCDDC26BA2D4,1595988000,118.989,32.971,0.000,32.940,41.071,0.000
BCDDC26BA2D4,1595991600,118.982,34.052,0.000,29.863,35.839,0.000
BCDDC26BA2D4,1595995200,114.989,35.120,0.000,15.841,20.882,0.000
BCDDC26BA2D4,1595998800,107.516,36.130,0.000,16.895,21.856,0.000
BCDDC26BA2D4,1596002400,94.133,38.064,0.000,20.071,24.818,0.000
BCDDC26BA2D4,1596006000,99.088,37.746,0.000,29.876,35.964,0.000
