NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1595782800,69.375,29.510,0.000,8.467,13.809,0.000
50029167ED03,1595786400,73.453,29.366,0.000,11.896,21.269,0.000
50029167ED03,1595790000,74.462,29.061,0.000,14.348,22.026,0.000
50029167ED03,1595793600,72.981,29.177,0.000,18.514,28.011,0.000
50029167ED03,1595797200,75.155,29.026,0.000,27.259,37.484,0.000
50029167ED03,1595800800,76.364,29.092,0.000,31.159,42.506,0.000
50029167ED03,1595804400,76.595,29.244,0.000,34.018,46.884,0.000
50029167ED03,1595808000,76.529,29.482,0.000,42.375,52.496,0.000
50029167ED03,1595811600,71.880,30.357,0.000,37.015,49.366,0.000
50029167ED03,1595815200,68.182,31.449,0.000,40.088,55.585,0.000
50029167ED03,1595818800,65.706,32.199,0.000,48.197,63.566,0.000
50029167ED03,1595822400,63.921,32.473,0.000,63.845,73.000,0.000
50029167ED03,1595826000,65.301,31.989,0.000,52.362,70.198,0.000
50029167ED03,1595829600,62.776,32.261,0.000,46.830,57.593,0.000
50029167ED03,1595833200,64.252,31.706,0.000,41.088,46.744,0.000
50029167ED03,1595836800,65.259,31.442,0.000,38.952,45.775,0.000
50029167ED03,1595840400,64.273,31.994,0.000,40.649,50.236,0.000
50029167ED03,1595844000,62.501,32.327,0.000,34.333,42.381,0.000
