NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1590339600,71.673,31.634,0.000,16.467,31.335,0.000
DC4F227E57DA,1590343200,73.707,31.271,0.000,14.288,24.804,0.000
DC4F227E57DA,1590346800,74.206,31.135,0.000,13.998,24.312,0.000
DC4F227E57DA,1590350400,76.251,30.621,0.000,16.595,29.330,0.000
DC4F227E57DA,1590354000,76.514,30.488,0.000,13.535,24.066,0.000
DC4F227E57DA,1590357600,76.965,30.382,0.000,10.457,19.950,0.000
DC4F227E57DA,1590361200,76.118,30.625,0.000,8.605,17.513,0.000
DC4F227E57DA,1590364800,69.566,32.438,0.000,10.379,20.336,0.000
DC4F227E57DA,1590368400,67.669,33.179,0.000,11.348,22.770,0.000
DC4F227E57DA,1590372000,64.456,34.048,0.000,18.474,30.179,0.000
DC4F227E57DA,1590375600,58.533,35.395,0.000,21.955,33.196,0.000
DC4F227E57DA,1590379200,52.107,36.567,0.000,19.376,30.311,0.000
DC4F227E57DA,1590382800,45.426,37.840,0.000,16.921,26.050,0.000
DC4F227E57DA,1590386400,40.946,39.107,0.000,16.371,25.685,0.000
DC4F227E57DA,1590390000,41.168,39.548,0.000,17.214,25.516,0.000
DC4F227E57DA,1590393600,37.703,41.105,0.000,16.888,25.327,0.000
DC4F227E57DA,1590397200,40.224,39.962,0.000,19.172,30.121,0.000
DC4F227E57DA,1590400800,45.819,39.025,0.000,24.211,38.208,0.000
DC4F227E57DA,1590404400,48.909,38.257,0.000,25.250,40.719,0.000
DC4F227E57DA,1590408000,53.505,37.131,0.000,23.390,41.098,0.000
DC4F227E57DA,1590411600,53.093,36.207,0.000,17.274,32.373,0.000
DC4F227E57DA,1590415200,56.230,32.779,0.000,11.772,22.066,0.000
DC4F227E57DA,1590418800,60.948,31.183,0.000,8.835,14.276,0.000
DC4F227E57DA,1590422400,68.168,29.756,0.000,9.488,15.257,0.000
