NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1594832400,69.954,32.670,0.000,11.021,21.834,0.000
50029167DB95,1594836000,68.840,32.724,0.000,9.456,20.476,0.000
50029167DB95,1594839600,68.220,32.976,0.000,11.437,23.594,0.000
50029167DB95,1594843200,69.647,32.542,0.000,11.851,23.670,0.000
50029167DB95,1594846800,70.689,32.424,0.000,14.422,25.972,0.000
50029167DB95,1594850400,71.618,32.168,0.000,12.328,22.767,0.000
50029167DB95,1594854000,71.156,32.381,0.000,12.051,24.109,0.000
50029167DB95,1594857600,64.977,33.711,0.000,10.761,22.794,0.000
50029167DB95,1594861200,59.697,35.018,0.000,9.963,21.028,0.000
50029167DB95,1594864800,50.065,37.613,0.000,9.220,19.462,0.000
50029167DB95,1594868400,51.814,36.732,0.000,11.683,21.882,0.000
50029167DB95,1594872000,38.137,41.184,0.000,5.436,13.146,0.000
50029167DB95,1594875600,35.835,41.771,0.000,4.318,10.885,0.000
50029167DB95,1594879200,34.280,42.214,0.000,4.800,10.448,0.000
50029167DB95,1594882800,34.723,41.814,0.000,5.137,11.105,0.000
50029167DB95,1594886400,30.995,43.790,0.000,3.431,10.017,0.000
50029167DB95,1594890000,35.330,41.705,0.000,3.144,10.161,0.000
50029167DB95,1594893600,33.872,42.428,0.000,3.702,11.030,0.000
50029167DB95,1594897200,37.732,40.780,0.000,4.767,13.636,0.000
50029167DB95,1594900800,50.798,35.749,0.000,6.295,15.206,0.000
50029167DB95,1594904400,56.407,34.488,0.000,8.545,18.145,0.000
