NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1590080400,42.106,38.220,0.000,20.526,36.766,0.000
50029167DB95,1590084000,41.195,38.001,0.000,14.901,27.909,0.000
50029167DB95,1590087600,41.230,37.682,0.000,12.106,23.456,0.000
50029167DB95,1590091200,42.556,36.858,0.000,10.319,20.631,0.000
50029167DB95,1590094800,42.619,37.245,0.000,18.014,32.852,0.000
50029167DB95,1590098400,61.047,35.185,0.000,48.106,78.983,0.000
50029167DB95,1590102000,59.995,34.731,0.000,27.795,49.127,0.000
50029167DB95,1590105600,57.324,35.492,0.000,28.219,52.578,0.000
50029167DB95,1590109200,52.193,36.870,0.000,26.320,45.429,0.000
50029167DB95,1590112800,41.285,38.886,0.000,14.252,25.994,0.000
50029167DB95,1590116400,34.236,41.220,0.000,10.250,20.118,0.000
50029167DB95,1590120000,32.784,41.952,0.000,9.410,18.190,0.000
50029167DB95,1590123600,33.309,41.695,0.000,6.676,14.948,0.000
50029167DB95,1590127200,32.351,42.374,0.000,5.485,12.471,0.000
50029167DB95,1590130800,35.649,40.718,0.000,4.537,10.024,0.000
50029167DB95,1590134400,34.129,41.563,0.000,5.153,12.157,0.000
50029167DB95,1590138000,33.095,42.154,0.000,8.223,14.988,0.000
50029167DB95,1590145200,44.752,37.090,0.000,11.068,18.425,0.000
50029167DB95,1590148800,45.286,36.924,0.000,8.317,15.846,0.000
50029167DB95,1590152400,48.483,36.382,0.000,12.169,23.738,0.000
50029167DB95,1590156000,57.467,34.572,0.000,19.552,35.473,0.000
50029167DB95,1590159600,56.157,34.066,0.000,15.095,28.356,0.000
50029167DB95,1590163200,57.079,33.494,0.000,9.520,19.970,0.000
