NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1591117200,70.395,30.718,0.000,49.091,66.056,0.000
50029167ED03,1591120800,68.965,30.757,0.000,26.057,38.067,0.000
50029167ED03,1591124400,67.344,30.583,0.000,13.384,23.758,0.000
50029167ED03,1591128000,66.734,30.541,0.000,12.120,22.497,0.000
50029167ED03,1591131600,69.359,30.334,0.000,10.898,20.325,0.000
50029167ED03,1591135200,70.184,30.123,0.000,10.589,19.762,0.000
50029167ED03,1591138800,70.319,30.185,0.000,11.320,20.780,0.000
50029167ED03,1591142400,67.923,31.153,0.000,14.110,26.419,0.000
50029167ED03,1591146000,64.435,32.235,0.000,15.222,29.221,0.000
50029167ED03,1591149600,56.522,33.918,0.000,16.278,29.695,0.000
50029167ED03,1591153200,48.108,35.364,0.000,12.367,24.648,0.000
50029167ED03,1591156800,43.986,36.790,0.000,13.150,24.780,0.000
50029167ED03,1591160400,42.629,36.762,0.000,13.865,22.714,0.000
50029167ED03,1591164000,41.763,37.462,0.000,12.873,21.308,0.000
50029167ED03,1591167600,39.585,38.342,0.000,11.883,19.771,0.000
50029167ED03,1591171200,37.193,38.931,0.000,10.477,17.184,0.000
50029167ED03,1591174800,41.625,37.961,0.000,13.228,22.693,0.000
50029167ED03,1591178400,45.804,35.992,0.000,16.458,24.097,0.000
50029167ED03,1591182000,48.341,35.526,0.000,20.037,31.202,0.000
50029167ED03,1591185600,55.585,33.972,0.000,31.803,43.391,0.000
50029167ED03,1591189200,57.576,32.738,0.000,45.192,55.396,0.000
50029167ED03,1591192800,59.524,31.957,0.000,47.945,60.825,0.000
50029167ED03,1591196400,61.253,31.464,0.000,36.909,48.686,0.000
50029167ED03,1591200000,64.200,31.079,0.000,24.540,35.862,0.000
