NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1597597200,74.255,28.613,0.000,3.297,5.642,0.000
DC4F227E57DA,1597600800,75.371,28.552,0.000,3.451,7.440,0.000
DC4F227E57DA,1597604400,76.307,28.359,0.000,6.621,10.760,0.000
DC4F227E57DA,1597608000,77.847,28.145,0.000,7.999,14.736,0.000
DC4F227E57DA,1597611600,79.562,28.009,0.000,7.817,16.355,0.000
DC4F227E57DA,1597615200,79.604,27.828,0.000,11.520,22.583,0.000
DC4F227E57DA,1597618800,80.558,27.833,0.000,8.389,16.897,0.000
DC4F227E57DA,1597622400,82.352,27.874,0.000,14.824,26.025,0.000
DC4F227E57DA,1597626000,80.861,27.903,0.000,14.677,31.663,0.000
DC4F227E57DA,1597629600,78.570,28.521,0.000,10.758,20.585,0.000
