NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1589734800,68.917,29.411,0.000,7.061,17.988,0.000
50029167E731,1589738400,70.574,29.332,0.000,8.140,20.392,0.000
50029167E731,1589742000,68.125,27.929,0.000,6.747,12.864,0.000
50029167E731,1589745600,67.943,27.288,0.000,7.067,12.192,0.000
50029167E731,1589749200,68.464,27.698,0.000,6.864,12.398,0.000
50029167E731,1589752800,69.370,27.411,0.000,12.451,21.588,0.000
50029167E731,1589756400,70.011,26.736,0.000,15.099,24.236,0.000
50029167E731,1589760000,76.396,26.520,0.000,13.117,21.358,0.000
50029167E731,1589763600,75.512,27.288,0.000,15.578,22.547,0.000
50029167E731,1589767200,69.035,28.886,0.000,15.458,29.610,0.000
50029167E731,1589770800,65.184,30.311,0.000,16.740,33.673,0.000
50029167E731,1589774400,61.989,31.498,0.000,17.647,29.265,0.000
50029167E731,1589778000,55.787,32.604,0.000,11.978,20.110,0.000
50029167E731,1589781600,50.070,33.836,0.000,10.400,17.172,0.000
50029167E731,1589785200,46.962,35.105,0.000,10.992,17.535,0.000
50029167E731,1589788800,43.749,36.556,0.000,11.420,17.513,0.000
50029167E731,1589792400,44.297,36.062,0.000,11.613,18.371,0.000
50029167E731,1589796000,52.421,33.992,0.000,21.863,37.863,0.000
50029167E731,1589799600,53.557,33.397,0.000,19.255,31.484,0.000
50029167E731,1589803200,59.979,32.245,0.000,19.810,31.587,0.000
50029167E731,1589806800,67.554,31.263,0.000,21.843,35.180,0.000
50029167E731,1589810400,70.783,30.582,0.000,17.948,30.547,0.000
50029167E731,1589814000,72.862,30.281,0.000,18.969,31.889,0.000
50029167E731,1589817600,73.623,30.098,0.000,24.970,41.113,0.000
