NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1598202000,118.989,29.682,0.000,13.526,20.820,0.000
BCDDC26BA2D4,1598205600,118.989,29.602,0.000,14.606,24.115,0.000
BCDDC26BA2D4,1598209200,118.989,29.615,0.000,12.061,21.208,0.000
BCDDC26BA2D4,1598212800,118.989,29.451,0.000,14.103,23.296,0.000
BCDDC26BA2D4,1598216400,118.989,29.102,0.000,17.877,27.114,0.000
BCDDC26BA2D4,1598220000,118.989,28.989,0.000,18.591,27.336,0.000
BCDDC26BA2D4,1598223600,118.989,28.907,0.000,18.459,27.982,0.000
BCDDC26BA2D4,1598227200,118.989,29.281,0.000,22.942,37.390,0.000
BCDDC26BA2D4,1598230800,118.989,30.308,0.000,17.429,27.060,0.000
BCDDC26BA2D4,1598234400,118.989,31.842,0.000,17.320,24.530,0.000
BCDDC26BA2D4,1598238000,118.413,33.511,0.000,14.554,19.209,0.000
BCDDC26BA2D4,1598241600,104.802,36.499,0.000,11.121,16.300,0.000
