NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1595523600,67.370,31.050,0.000,5.034,12.848,0.000
50029167E731,1595527200,68.452,30.863,0.000,5.204,12.781,0.000
50029167E731,1595530800,68.314,30.727,0.000,5.040,12.931,0.000
50029167E731,1595534400,70.209,30.593,0.000,6.757,16.439,0.000
50029167E731,1595538000,71.647,30.342,0.000,8.698,18.769,0.000
50029167E731,1595541600,72.869,30.111,0.000,11.062,20.779,0.000
50029167E731,1595545200,73.557,29.968,0.000,10.997,20.270,0.000
50029167E731,1595548800,72.434,30.313,0.000,9.733,21.342,0.000
50029167E731,1595552400,67.086,31.365,0.000,7.096,19.295,0.000
50029167E731,1595556000,61.756,32.017,0.000,6.128,18.576,0.000
50029167E731,1595559600,59.191,32.953,0.000,14.403,27.117,0.000
50029167E731,1595563200,56.549,33.570,0.000,14.631,26.256,0.000
50029167E731,1595566800,53.439,34.245,0.000,10.547,23.416,0.000
50029167E731,1595570400,51.749,34.697,0.000,7.626,17.278,0.000
50029167E731,1595574000,49.065,35.577,0.000,6.788,14.878,0.000
50029167E731,1595577600,43.595,37.407,0.000,5.781,14.949,0.000
