NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1590339600,73.573,30.154,0.000,16.284,25.049,0.000
50029167ED03,1590343200,76.230,29.794,0.000,14.537,20.925,0.000
50029167ED03,1590346800,76.661,29.689,0.000,14.294,20.595,0.000
50029167ED03,1590350400,77.518,29.555,0.000,16.514,23.776,0.000
50029167ED03,1590354000,77.501,29.492,0.000,13.572,20.700,0.000
50029167ED03,1590357600,77.746,29.494,0.000,15.127,22.053,0.000
50029167ED03,1590361200,78.480,29.492,0.000,11.389,19.158,0.000
50029167ED03,1590364800,75.530,30.260,0.000,10.609,19.839,0.000
50029167ED03,1590368400,71.186,31.317,0.000,17.281,26.323,0.000
50029167ED03,1590372000,62.580,33.387,0.000,24.030,32.195,0.000
50029167ED03,1590375600,57.839,34.756,0.000,23.466,32.294,0.000
50029167ED03,1590379200,54.531,35.624,0.000,23.372,31.773,0.000
50029167ED03,1590382800,50.058,36.916,0.000,22.839,30.248,0.000
50029167ED03,1590386400,44.935,37.486,0.000,18.790,23.766,0.000
50029167ED03,1590390000,42.729,38.394,0.000,19.320,24.048,0.000
50029167ED03,1590393600,42.336,38.552,0.000,20.288,26.127,0.000
50029167ED03,1590397200,41.500,38.817,0.000,21.145,29.554,0.000
50029167ED03,1590400800,43.528,38.296,0.000,22.950,31.933,0.000
50029167ED03,1590404400,51.905,36.381,0.000,32.907,44.317,0.000
50029167ED03,1590408000,56.114,35.431,0.000,28.462,39.284,0.000
50029167ED03,1590411600,57.242,34.245,0.000,18.483,28.870,0.000
50029167ED03,1590415200,63.803,30.439,0.000,16.741,21.926,0.000
50029167ED03,1590418800,66.281,29.250,0.000,10.854,14.154,0.000
50029167ED03,1590422400,67.554,28.505,0.000,11.997,14.881,0.000
