NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1597424400,75.425,30.253,0.000,7.013,14.491,0.000
50029167DB95,1597428000,74.936,30.343,0.000,8.108,14.815,0.000
50029167DB95,1597431600,74.507,30.323,0.000,7.941,14.871,0.000
50029167DB95,1597435200,74.537,30.302,0.000,10.519,20.047,0.000
50029167DB95,1597438800,74.346,30.269,0.000,20.129,33.565,0.000
50029167DB95,1597442400,75.439,29.981,0.000,26.391,44.474,0.000
50029167DB95,1597446000,75.045,30.064,0.000,30.753,55.098,0.000
50029167DB95,1597449600,73.722,30.547,0.000,35.334,62.181,0.000
50029167DB95,1597453200,68.579,31.875,0.000,35.757,62.759,0.000
50029167DB95,1597456800,61.890,33.584,0.000,14.602,29.707,0.000
50029167DB95,1597460400,52.802,36.098,0.000,7.225,17.086,0.000
50029167DB95,1597464000,48.943,36.757,0.000,6.827,14.772,0.000
