NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1598115600,118.989,28.747,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598119200,118.989,28.527,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598122800,118.989,28.353,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598126400,118.989,28.227,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598130000,118.989,28.167,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598133600,118.989,28.134,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598137200,118.989,28.001,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598140800,118.989,28.726,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598144400,118.989,29.638,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598148000,118.989,30.775,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598151600,118.989,33.114,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598155200,111.612,35.362,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598158800,89.612,38.546,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598162400,79.979,40.582,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598166000,69.313,43.201,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598169600,66.842,43.154,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598173200,76.061,40.263,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598176800,83.327,38.086,0.000,42.460,52.860,0.000
BCDDC26BA2D4,1598180400,100.555,34.381,0.000,8.658,13.261,0.000
BCDDC26BA2D4,1598184000,115.122,32.643,0.000,12.096,18.764,0.000
BCDDC26BA2D4,1598187600,118.989,31.272,0.000,13.651,19.217,0.000
BCDDC26BA2D4,1598191200,118.989,30.538,0.000,14.200,20.549,0.000
BCDDC26BA2D4,1598194800,118.989,30.211,0.000,16.210,24.289,0.000
BCDDC26BA2D4,1598198400,118.989,29.898,0.000,14.646,23.165,0.000
