NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1593104400,64.494,31.737,0.000,19.963,28.958,0.000
50029167ED03,1593108000,71.246,30.670,0.000,16.607,25.470,0.000
50029167ED03,1593111600,74.282,30.004,0.000,12.397,18.854,0.000
50029167ED03,1593115200,73.752,30.195,0.000,13.499,18.944,0.000
50029167ED03,1593118800,74.411,30.282,0.000,14.141,20.751,0.000
50029167ED03,1593122400,71.914,30.438,0.000,12.725,21.227,0.000
50029167ED03,1593126000,66.596,30.722,0.000,8.265,16.291,0.000
50029167ED03,1593129600,64.187,30.919,0.000,7.046,15.870,0.000
50029167ED03,1593133200,59.624,31.720,0.000,5.891,13.897,0.000
50029167ED03,1593136800,54.577,33.048,0.000,5.737,13.945,0.000
50029167ED03,1593140400,50.649,34.469,0.000,5.873,13.229,0.000
50029167ED03,1593144000,43.013,36.265,0.000,3.689,8.871,0.000
50029167ED03,1593147600,38.536,36.944,0.000,2.159,5.813,0.000
50029167ED03,1593151200,37.786,37.852,0.000,1.916,5.382,0.000
50029167ED03,1593154800,35.246,38.673,0.000,1.577,4.445,0.000
50029167ED03,1593158400,33.885,38.767,0.000,1.142,3.543,0.000
50029167ED03,1593162000,32.790,39.175,0.000,1.123,4.107,0.000
50029167ED03,1593165600,44.712,36.995,0.000,4.660,13.091,0.000
50029167ED03,1593169200,47.107,35.592,0.000,5.978,15.926,0.000
50029167ED03,1593172800,48.515,34.414,0.000,6.248,15.400,0.000
50029167ED03,1593176400,50.096,33.597,0.000,7.373,15.785,0.000
50029167ED03,1593180000,54.016,32.896,0.000,8.245,15.659,0.000
50029167ED03,1593183600,62.733,32.043,0.000,7.931,15.435,0.000
50029167ED03,1593187200,64.837,31.764,0.000,9.158,17.351,0.000
