NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1592586000,61.371,32.683,0.000,7.361,14.845,0.000
50029167DB95,1592589600,63.516,32.640,0.000,7.118,14.903,0.000
50029167DB95,1592593200,65.786,32.359,0.000,6.415,13.931,0.000
50029167DB95,1592596800,68.090,32.129,0.000,5.789,13.715,0.000
50029167DB95,1592600400,68.466,32.344,0.000,5.043,13.466,0.000
50029167DB95,1592604000,70.060,32.116,0.000,5.351,16.033,0.000
50029167DB95,1592607600,70.792,32.176,0.000,6.490,18.602,0.000
50029167DB95,1592611200,69.152,32.526,0.000,9.363,21.824,0.000
50029167DB95,1592614800,65.434,33.042,0.000,9.426,23.549,0.000
50029167DB95,1592618400,48.809,37.508,0.000,8.607,19.972,0.000
50029167DB95,1592622000,45.748,37.995,0.000,8.675,20.316,0.000
50029167DB95,1592625600,39.729,40.246,0.000,6.820,21.000,0.000
50029167DB95,1592629200,36.681,41.141,0.000,5.115,17.904,0.000
50029167DB95,1592632800,36.132,41.076,0.000,4.668,16.631,0.000
50029167DB95,1592636400,31.455,42.458,0.000,3.304,11.901,0.000
50029167DB95,1592640000,26.900,44.138,0.000,2.800,9.999,0.000
50029167DB95,1592643600,32.015,42.185,0.000,3.688,13.457,0.000
50029167DB95,1592647200,28.381,44.481,0.000,3.918,12.584,0.000
50029167DB95,1592650800,43.318,39.114,0.000,6.870,17.603,0.000
50029167DB95,1592654400,52.694,35.432,0.000,8.506,18.824,0.000
50029167DB95,1592658000,55.921,34.292,0.000,9.669,20.402,0.000
50029167DB95,1592661600,60.179,33.788,0.000,10.992,23.892,0.000
50029167DB95,1592665200,63.061,33.344,0.000,11.871,25.587,0.000
50029167DB95,1592668800,62.818,33.259,0.000,9.775,23.372,0.000
