NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1598288400,75.232,28.207,0.000,1.212,3.989,0.000
50029167ED03,1598292000,77.405,28.223,0.000,1.222,3.548,0.000
50029167ED03,1598295600,77.703,28.320,0.000,2.270,4.646,0.000
50029167ED03,1598299200,76.204,28.560,0.000,2.172,5.390,0.000
50029167ED03,1598302800,77.868,28.486,0.000,2.010,4.966,0.000
50029167ED03,1598306400,82.629,28.111,0.000,24.960,37.537,0.000
50029167ED03,1598310000,85.166,27.778,0.000,38.018,52.206,0.000
50029167ED03,1598313600,81.770,28.401,0.000,23.947,33.605,0.000
50029167ED03,1598317200,73.536,29.806,0.000,15.354,24.975,0.000
50029167ED03,1598320800,66.301,31.361,0.000,15.669,27.843,0.000
50029167ED03,1598324400,59.192,33.570,0.000,17.021,28.706,0.000
50029167ED03,1598328000,56.751,34.709,0.000,19.369,29.541,0.000
50029167ED03,1598331600,55.990,34.852,0.000,16.397,24.879,0.000
50029167ED03,1598335200,53.378,36.080,0.000,15.907,24.086,0.000
50029167ED03,1598338800,48.984,36.921,0.000,9.285,14.101,0.000
50029167ED03,1598342400,47.410,37.099,0.000,7.418,11.950,0.000
