NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1596992400,69.765,31.618,0.000,10.935,21.142,0.000
DC4F227E57DA,1596996000,77.754,31.419,0.000,15.032,29.982,0.000
DC4F227E57DA,1596999600,79.682,31.249,0.000,14.038,21.606,0.000
DC4F227E57DA,1597003200,81.306,31.001,0.000,12.605,19.483,0.000
DC4F227E57DA,1597006800,82.640,30.801,0.000,13.152,20.238,0.000
DC4F227E57DA,1597010400,82.727,30.715,0.000,12.260,20.227,0.000
DC4F227E57DA,1597014000,83.372,30.497,0.000,9.787,16.674,0.000
DC4F227E57DA,1597017600,71.434,33.128,0.000,11.881,19.143,0.000
DC4F227E57DA,1597021200,71.785,32.998,0.000,8.627,15.460,0.000
DC4F227E57DA,1597024800,63.634,35.027,0.000,11.803,18.389,0.000
DC4F227E57DA,1597028400,57.009,36.506,0.000,10.970,16.496,0.000
DC4F227E57DA,1597032000,51.448,37.714,0.000,6.439,11.586,0.000
DC4F227E57DA,1597035600,47.382,38.885,0.000,4.348,8.518,0.000
DC4F227E57DA,1597039200,43.204,39.762,0.000,3.937,6.857,0.000
DC4F227E57DA,1597042800,42.190,39.988,0.000,4.064,6.726,0.000
DC4F227E57DA,1597046400,39.815,40.859,0.000,3.791,6.523,0.000
