NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1590080400,50.356,35.675,0.000,17.479,32.551,0.000
50029167E731,1590084000,50.884,35.224,0.000,14.642,27.361,0.000
50029167E731,1590087600,50.974,34.839,0.000,12.504,24.680,0.000
50029167E731,1590091200,59.030,34.211,0.000,30.137,54.726,0.000
50029167E731,1590094800,66.093,33.274,0.000,55.757,94.785,0.000
50029167E731,1590098400,68.723,32.415,0.000,33.610,52.513,0.000
50029167E731,1590102000,67.517,32.163,0.000,26.911,44.958,0.000
50029167E731,1590105600,67.445,32.351,0.000,42.803,78.346,0.000
50029167E731,1590109200,63.067,33.123,0.000,29.957,52.312,0.000
50029167E731,1590112800,57.170,33.572,0.000,14.733,27.582,0.000
50029167E731,1590116400,52.138,34.263,0.000,7.543,17.392,0.000
50029167E731,1590120000,50.529,34.783,0.000,5.235,13.098,0.000
50029167E731,1590123600,48.224,35.495,0.000,4.219,12.597,0.000
50029167E731,1590127200,47.296,35.870,0.000,3.261,8.595,0.000
50029167E731,1590130800,49.068,35.479,0.000,4.281,10.564,0.000
50029167E731,1590134400,46.206,36.483,0.000,4.308,10.393,0.000
50029167E731,1590138000,47.529,36.175,0.000,8.915,17.115,0.000
50029167E731,1590141600,49.741,35.724,0.000,16.918,28.536,0.000
50029167E731,1590145200,51.178,34.994,0.000,12.322,24.484,0.000
50029167E731,1590148800,54.336,34.120,0.000,17.028,31.938,0.000
50029167E731,1590152400,55.637,33.630,0.000,13.580,26.872,0.000
50029167E731,1590156000,61.284,32.942,0.000,15.696,29.909,0.000
50029167E731,1590159600,58.414,32.486,0.000,13.095,25.450,0.000
50029167E731,1590163200,60.896,32.111,0.000,10.494,22.572,0.000
