NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1590944400,57.217,32.272,0.000,13.660,25.176,0.000
50029167E731,1590948000,59.839,31.799,0.000,12.049,23.496,0.000
50029167E731,1590951600,60.409,31.520,0.000,8.330,18.095,0.000
50029167E731,1590955200,63.513,31.258,0.000,7.181,17.053,0.000
50029167E731,1590958800,66.517,30.951,0.000,7.803,17.941,0.000
50029167E731,1590962400,68.078,30.833,0.000,9.496,20.692,0.000
50029167E731,1590966000,70.191,30.592,0.000,12.632,26.438,0.000
50029167E731,1590969600,70.199,30.661,0.000,16.915,31.484,0.000
50029167E731,1590973200,66.073,31.716,0.000,14.945,30.250,0.000
50029167E731,1590976800,59.259,33.167,0.000,13.878,29.322,0.000
50029167E731,1590980400,50.708,34.534,0.000,10.410,22.684,0.000
50029167E731,1590984000,47.083,35.535,0.000,10.263,21.366,0.000
50029167E731,1590987600,45.461,36.275,0.000,9.126,19.960,0.000
50029167E731,1590991200,41.144,37.381,0.000,6.563,15.637,0.000
50029167E731,1590994800,42.517,36.638,0.000,6.103,14.336,0.000
50029167E731,1590998400,41.276,37.260,0.000,5.967,15.602,0.000
50029167E731,1591002000,34.051,40.517,0.000,4.854,12.554,0.000
50029167E731,1591005600,38.031,38.637,0.000,13.611,26.111,0.000
50029167E731,1591009200,47.830,33.926,0.000,6.195,36.378,0.000
50029167E731,1591012800,57.779,31.336,0.000,7.953,18.757,0.000
50029167E731,1591016400,62.087,30.706,0.000,11.097,22.183,0.000
50029167E731,1591020000,68.875,29.707,0.000,14.447,24.271,0.000
50029167E731,1591023600,67.849,29.398,0.000,7.883,13.697,0.000
50029167E731,1591027200,68.798,29.336,0.000,10.525,16.959,0.000
