NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1593536400,117.997,30.229,0.000,8.001,13.826,0.000
BCDDC26BA2D4,1593540000,114.217,30.291,0.000,5.289,9.848,0.000
BCDDC26BA2D4,1593543600,115.436,30.462,0.000,6.344,11.884,0.000
BCDDC26BA2D4,1593547200,118.670,30.666,0.000,7.933,16.106,0.000
BCDDC26BA2D4,1593550800,118.989,30.471,0.000,10.983,21.729,0.000
BCDDC26BA2D4,1593554400,118.989,30.341,0.000,20.541,36.346,0.000
BCDDC26BA2D4,1593558000,118.989,30.436,0.000,15.632,28.915,0.000
BCDDC26BA2D4,1593561600,118.989,30.896,0.000,8.951,18.980,0.000
BCDDC26BA2D4,1593565200,118.989,31.771,0.000,6.815,16.512,0.000
BCDDC26BA2D4,1593568800,118.247,33.369,0.000,7.811,14.954,0.000
BCDDC26BA2D4,1593572400,104.332,34.659,0.000,9.629,15.235,0.000
BCDDC26BA2D4,1593576000,91.216,36.248,0.000,9.268,14.515,0.000
BCDDC26BA2D4,1593579600,83.196,37.041,0.000,9.291,13.863,0.000
BCDDC26BA2D4,1593583200,81.670,37.488,0.000,8.368,14.016,0.000
BCDDC26BA2D4,1593586800,97.801,35.078,0.000,7.374,14.235,0.000
BCDDC26BA2D4,1593590400,115.883,33.450,0.000,11.220,22.473,0.000
BCDDC26BA2D4,1593594000,112.954,32.485,0.000,12.338,25.741,0.000
BCDDC26BA2D4,1593597600,103.506,33.040,0.000,15.713,32.550,0.000
BCDDC26BA2D4,1593601200,94.487,32.762,0.000,12.822,26.171,0.000
BCDDC26BA2D4,1593604800,117.958,29.806,0.000,8.592,15.623,0.000
BCDDC26BA2D4,1593608400,118.978,28.913,0.000,8.730,15.372,0.000
BCDDC26BA2D4,1593612000,118.989,28.669,0.000,9.416,17.128,0.000
BCDDC26BA2D4,1593615600,118.989,28.515,0.000,7.159,13.229,0.000
BCDDC26BA2D4,1593619200,118.989,29.077,0.000,6.258,12.529,0.000
