NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1590080400,47.558,35.668,0.000,18.807,29.950,0.000
50029167ED03,1590084000,44.961,35.563,0.000,12.813,22.041,0.000
50029167ED03,1590087600,44.075,35.329,0.000,9.576,17.931,0.000
50029167ED03,1590091200,46.350,34.841,0.000,10.404,19.110,0.000
50029167ED03,1590094800,60.308,33.974,0.000,50.391,75.491,0.000
50029167ED03,1590098400,68.521,32.691,0.000,46.927,68.166,0.000
50029167ED03,1590102000,68.478,32.188,0.000,33.019,50.200,0.000
50029167ED03,1590105600,68.012,32.419,0.000,42.007,69.749,0.000
50029167ED03,1590109200,63.401,33.094,0.000,32.791,48.286,0.000
50029167ED03,1590112800,57.160,33.782,0.000,18.869,28.008,0.000
50029167ED03,1590116400,49.876,34.825,0.000,8.262,16.258,0.000
50029167ED03,1590120000,47.117,35.887,0.000,6.994,15.063,0.000
50029167ED03,1590123600,44.624,36.747,0.000,5.061,12.413,0.000
50029167ED03,1590127200,44.286,36.885,0.000,4.321,9.991,0.000
50029167ED03,1590130800,46.519,36.234,0.000,4.391,9.638,0.000
50029167ED03,1590134400,46.061,36.376,0.000,5.754,12.008,0.000
50029167ED03,1590138000,47.434,36.042,0.000,9.745,15.617,0.000
50029167ED03,1590141600,50.334,35.170,0.000,19.752,25.446,0.000
50029167ED03,1590145200,52.469,34.348,0.000,14.331,20.268,0.000
50029167ED03,1590148800,54.753,33.737,0.000,11.582,17.907,0.000
50029167ED03,1590152400,55.423,33.386,0.000,13.204,20.959,0.000
50029167ED03,1590156000,63.217,32.481,0.000,21.152,34.081,0.000
50029167ED03,1590159600,59.470,31.986,0.000,15.539,24.803,0.000
50029167ED03,1590163200,60.896,31.482,0.000,10.382,18.864,0.000
