NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1596301200,69.708,30.412,0.000,4.303,8.844,0.000
50029167DB95,1596304800,76.845,29.775,0.000,9.492,17.320,0.000
50029167DB95,1596308400,80.707,29.760,0.000,15.641,27.002,0.000
50029167DB95,1596312000,81.393,28.632,0.000,9.669,17.692,0.000
50029167DB95,1596315600,81.055,28.312,0.000,5.437,10.170,0.000
50029167DB95,1596319200,84.752,27.794,0.000,5.554,10.092,0.000
50029167DB95,1596322800,84.390,28.006,0.000,8.132,12.963,0.000
50029167DB95,1596326400,85.601,28.017,0.000,9.309,14.026,0.000
50029167DB95,1596330000,84.009,28.359,0.000,8.534,13.331,0.000
50029167DB95,1596333600,81.532,28.778,0.000,9.952,12.530,0.000
