NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1594486800,64.364,32.110,0.000,9.287,18.428,0.000
DC4F227E57DA,1594490400,64.712,32.111,0.000,11.653,24.870,0.000
DC4F227E57DA,1594494000,66.594,32.082,0.000,15.581,31.317,0.000
DC4F227E57DA,1594497600,67.713,31.878,0.000,44.483,56.406,0.000
DC4F227E57DA,1594501200,67.443,31.829,0.000,14.568,24.325,0.000
DC4F227E57DA,1594504800,70.844,31.652,0.000,7.174,14.199,0.000
DC4F227E57DA,1594508400,72.530,31.481,0.000,10.759,22.593,0.000
DC4F227E57DA,1594512000,73.174,31.487,0.000,12.524,25.605,0.000
DC4F227E57DA,1594515600,69.908,32.263,0.000,13.666,27.856,0.000
DC4F227E57DA,1594519200,64.150,33.098,0.000,12.540,26.236,0.000
DC4F227E57DA,1594522800,63.938,33.723,0.000,17.995,35.160,0.000
DC4F227E57DA,1594526400,56.198,35.129,0.000,13.011,24.668,0.000
DC4F227E57DA,1594530000,53.210,35.578,0.000,10.278,19.996,0.000
DC4F227E57DA,1594533600,50.266,35.366,0.000,8.751,15.561,0.000
DC4F227E57DA,1594537200,49.394,35.202,0.000,8.030,14.035,0.000
DC4F227E57DA,1594540800,48.372,35.475,0.000,8.341,15.271,0.000
DC4F227E57DA,1594544400,45.108,36.098,0.000,7.635,14.146,0.000
DC4F227E57DA,1594548000,45.031,35.229,0.000,4.604,11.104,0.000
DC4F227E57DA,1594551600,47.666,34.248,0.000,6.027,13.219,0.000
DC4F227E57DA,1594555200,50.180,33.617,0.000,15.537,32.660,0.000
